Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
445,2,0,1,2016,5,1,15,57,49.144
446,2,0,1,2016,5,1,15,57,49.625
447,1,0,1,2016,5,1,15,59,7.93
448,1,0,1,2016,5,1,15,59,10.543
449,1,0,1,2016,5,1,15,59,11.186
450,1,0,1,2016,5,1,15,59,12.661
451,1,0,1,2016,5,1,15,59,14.685
452,1,0,1,2016,5,1,15,59,15.805
453,1,0,1,2016,5,1,15,59,16.802
454,1,0,1,2016,5,1,15,59,17.592
455,1,0,1,2016,5,1,15,59,18.404
456,1,0,1,2016,5,1,15,59,22.152
457,1,0,1,2016,5,1,15,59,22.792
458,1,0,1,2016,5,1,15,59,24.612
459,1,0,1,2016,5,1,15,59,25.364
460,1,0,1,2016,5,1,15,59,26.241
461,1,0,1,2016,5,1,15,59,33.559
462,1,0,1,2016,5,1,15,59,34.368
463,1,0,1,2016,5,1,15,59,35.41
464,1,0,1,2016,5,1,16,0,1.717
465,1,0,1,2016,5,1,16,0,2.748
466,1,0,1,2016,5,1,16,0,3.71
467,1,0,1,2016,5,1,16,0,4.465
468,1,0,1,2016,5,1,16,0,5.223
469,1,0,1,2016,5,1,16,4,46.888
470,1,0,1,2016,5,1,16,4,47.492
471,1,0,1,2016,5,1,16,4,50.433
472,1,0,1,2016,5,1,16,4,51.365
473,1,0,1,2016,5,1,16,4,52.468
474,1,0,1,2016,5,1,16,4,55.184
475,1,0,1,2016,5,1,16,4,55.762
476,1,0,1,2016,5,1,16,4,56.85
477,1,0,1,2016,5,1,16,4,57.512
478,1,0,1,2016,5,1,16,4,59.94
479,1,0,1,2016,5,1,16,5,0.549
480,1,0,1,2016,5,1,16,5,1.225
481,1,0,1,2016,5,1,16,5,4.604
482,1,0,1,2016,5,1,16,5,6.196
483,1,0,1,2016,5,1,16,5,7.008
484,1,0,1,2016,5,1,16,5,7.821
485,1,0,1,2016,5,1,16,5,7.881
486,1,0,1,2016,5,1,16,5,10.092
487,1,0,1,2016,5,1,16,5,11.244
488,1,0,1,2016,5,1,16,5,12.04
489,1,0,1,2016,5,1,16,5,12.862
490,1,0,1,2016,5,1,16,5,14.551
491,1,0,1,2016,5,1,16,5,14.676
492,1,0,1,2016,5,1,16,5,15.319
493,1,0,1,2016,5,1,16,5,16.373
494,2,0,1,2016,5,1,16,10,47.546
495,2,0,1,2016,5,1,16,10,49.145
496,2,0,1,2016,5,1,16,10,53.817
497,2,0,1,2016,5,1,16,10,54.298
498,1,0,1,2016,5,1,16,11,6.797
499,1,0,1,2016,5,1,16,11,6.911
500,1,0,1,2016,5,1,16,11,6.964
501,1,0,1,2016,5,1,16,11,20.043
502,1,0,1,2016,5,1,16,11,21.913
503,1,0,1,2016,5,1,16,11,33.874
504,1,0,1,2016,5,1,16,11,35.309
505,1,0,1,2016,5,1,16,11,35.561
506,1,0,1,2016,5,1,16,11,35.622
507,1,0,1,2016,5,1,16,12,10.682
508,1,0,1,2016,5,1,16,13,49.63
509,1,0,1,2016,5,1,16,13,49.823
510,2,0,1,2016,5,1,16,14,0.35
511,2,0,1,2016,5,1,16,14,2.789
512,2,0,1,2016,5,1,16,14,4.929
513,2,0,1,2016,5,1,16,14,8.885
514,2,0,1,2016,5,1,16,14,10.107
515,2,0,1,2016,5,1,16,14,32.051
516,2,0,1,2016,5,1,16,14,33.857
517,2,0,1,2016,5,1,16,14,34.579
518,2,0,1,2016,5,1,16,14,34.64
519,2,0,1,2016,5,1,16,14,34.696
520,2,0,1,2016,5,1,16,14,37.352
521,2,0,1,2016,5,1,16,14,37.559
522,2,0,1,2016,5,1,16,15,13.957
523,2,0,1,2016,5,1,16,15,15.547
524,2,0,1,2016,5,1,16,15,18.988
525,2,0,1,2016,5,1,16,15,19.341
526,2,0,1,2016,5,1,16,15,19.723
527,2,0,1,2016,5,1,16,15,22.788
528,2,0,1,2016,5,1,16,15,26.49
529,2,0,1,2016,5,1,16,15,26.689
530,2,0,1,2016,5,1,16,15,26.801
531,2,0,1,2016,5,1,16,19,44.435
532,2,0,1,2016,5,1,16,19,45.573
533,2,0,1,2016,5,1,16,19,48.337
534,2,0,1,2016,5,1,16,19,48.841
535,2,0,1,2016,5,1,16,19,48.973
536,2,0,1,2016,5,1,16,20,35.34
537,2,0,1,2016,5,1,16,20,36.724
538,2,0,1,2016,5,1,16,20,37.477
539,2,0,1,2016,5,1,16,20,37.729
540,2,0,1,2016,5,1,16,20,38.02
541,2,0,1,2016,5,1,16,20,38.246
542,2,0,1,2016,5,1,16,21,7.895
543,2,0,1,2016,5,1,16,21,8.082
544,2,0,1,2016,5,1,16,21,10.911
545,2,0,1,2016,5,1,16,21,15.618
546,2,0,1,2016,5,1,16,21,16.552
547,2,0,1,2016,5,1,16,21,16.624
548,2,0,1,2016,5,1,16,21,21.201
549,2,0,1,2016,5,1,16,21,21.263
550,2,0,1,2016,5,1,16,21,21.393
551,2,0,1,2016,5,1,16,21,23.711
552,2,0,1,2016,5,1,16,21,26.361
553,2,0,1,2016,5,1,16,21,27.237
554,2,0,1,2016,5,1,16,21,33.881
555,2,0,1,2016,5,1,16,21,33.948
556,2,0,1,2016,5,1,16,21,33.996
557,2,0,1,2016,5,1,16,21,42.73
558,2,0,1,2016,5,1,16,21,43.152
559,2,0,1,2016,5,1,16,21,43.214
560,2,0,1,2016,5,1,16,21,43.385
561,2,0,1,2016,5,1,16,21,43.635
562,2,0,1,2016,5,1,16,21,47.055
563,2,0,1,2016,5,1,16,21,49.268
564,2,0,1,2016,5,1,16,21,50.315
565,2,0,1,2016,5,1,16,21,52.958
566,2,0,1,2016,5,1,16,21,53.032
567,2,0,1,2016,5,1,16,21,53.479
568,2,0,1,2016,5,1,16,21,53.555
569,2,0,1,2016,5,1,16,22,0.669
570,2,0,1,2016,5,1,16,22,0.752
571,2,0,1,2016,5,1,16,22,1.975
572,2,0,1,2016,5,1,16,22,2.216
573,2,0,1,2016,5,1,16,22,2.271
574,2,0,1,2016,5,1,16,22,5.861
575,2,0,1,2016,5,1,16,22,29.733
576,2,0,1,2016,5,1,16,22,30.338
577,2,0,1,2016,5,1,16,22,30.409
578,2,0,1,2016,5,1,16,22,30.469
579,2,0,1,2016,5,1,16,22,33.599
580,2,0,1,2016,5,1,16,22,34.034
581,2,0,1,2016,5,1,16,22,34.166
582,2,0,1,2016,5,1,16,22,34.247
583,2,0,1,2016,5,1,16,23,41.858
584,2,0,1,2016,5,1,16,24,7.074
585,2,0,1,2016,5,1,16,24,7.296
586,2,0,1,2016,5,1,16,24,8.864
587,2,0,1,2016,5,1,16,29,44.908
