Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
573,1,0,1,2016,4,10,16,11,23.646
574,1,0,1,2016,4,10,16,11,24.346
575,1,0,1,2016,4,10,16,11,25.858
576,1,0,1,2016,4,10,16,11,26.928
577,1,0,1,2016,4,10,16,11,27.61
578,1,0,1,2016,4,10,16,12,50.529
579,1,0,1,2016,4,10,16,12,51.132
580,1,0,1,2016,4,10,16,12,51.75
581,1,0,1,2016,4,10,16,12,57.961
582,1,0,1,2016,4,10,16,12,58.717
583,1,0,1,2016,4,10,16,12,59.358
584,1,0,1,2016,4,10,16,12,59.999
585,1,0,1,2016,4,10,16,13,0.626
586,1,0,1,2016,4,10,16,14,10.583
587,1,0,1,2016,4,10,16,14,11.16
