Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
556,2,0,1,2016,5,13,16,12,48.599
557,2,0,1,2016,5,13,16,12,49.059
558,2,0,1,2016,5,13,16,12,49.231
559,2,0,1,2016,5,13,16,12,50.358
560,2,0,1,2016,5,13,16,12,50.592
561,2,0,1,2016,5,13,16,12,50.81
562,2,0,1,2016,5,13,16,12,52.959
563,1,0,1,2016,5,13,16,17,7.537
564,1,0,1,2016,5,13,16,17,8.839
565,1,0,1,2016,5,13,16,17,9.997
566,1,0,1,2016,5,13,16,17,14.492
567,1,0,1,2016,5,13,16,17,16.391
568,1,0,1,2016,5,13,16,19,2.16
569,1,0,1,2016,5,13,16,19,2.922
570,1,0,1,2016,5,13,16,19,3.31
571,1,0,1,2016,5,13,16,19,3.484
572,1,0,1,2016,5,13,16,20,8.527
573,2,0,1,2016,5,13,16,21,18.112
574,2,0,1,2016,5,13,16,21,18.477
575,2,0,1,2016,5,13,16,21,19.214
576,2,0,1,2016,5,13,16,21,19.394
577,2,0,1,2016,5,13,16,24,12.098
578,2,0,1,2016,5,13,16,24,52.763
579,2,0,1,2016,5,13,16,24,56.943
580,2,0,1,2016,5,13,16,24,57.296
581,2,0,1,2016,5,13,16,24,58.085
582,2,0,1,2016,5,13,16,24,58.457
583,2,0,1,2016,5,13,16,24,59.16
584,2,0,1,2016,5,13,16,25,0.184
585,2,0,1,2016,5,13,16,25,0.628
586,2,0,1,2016,5,13,16,25,0.784
587,1,0,1,2016,5,13,16,25,31.541
