Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
505,2,0,1,2016,2,6,15,9,35.102
506,2,0,1,2016,2,6,15,9,41.008
507,2,0,1,2016,2,6,15,9,41.926
508,2,0,1,2016,2,6,15,9,43.288
509,2,0,1,2016,2,6,15,24,51.737
510,2,0,1,2016,2,6,15,31,3.713
511,2,0,1,2016,2,6,15,34,29.633
512,2,0,1,2016,2,6,15,34,30.81
513,2,0,1,2016,2,6,15,34,31.96
514,2,0,1,2016,2,6,15,34,33.182
515,2,0,1,2016,2,6,15,34,34.393
516,2,0,1,2016,2,6,15,34,35.956
517,2,0,1,2016,2,6,15,34,42.477
518,2,0,1,2016,2,6,15,34,43.213
519,2,0,1,2016,2,6,15,34,44.507
520,2,0,1,2016,2,6,15,34,45.571
521,2,0,1,2016,2,6,15,34,46.443
522,2,0,1,2016,2,6,15,34,47.561
523,2,0,1,2016,2,6,15,34,48.5
524,2,0,1,2016,2,6,15,34,49.629
525,2,0,1,2016,2,6,15,34,57.054
526,2,0,1,2016,2,6,15,34,57.24
527,2,0,1,2016,2,6,15,34,58.257
528,2,0,1,2016,2,6,15,35,0.012
529,2,0,1,2016,2,6,15,35,35.4
530,2,0,1,2016,2,6,15,35,52.052
531,2,0,1,2016,2,6,15,35,53.46
532,2,0,1,2016,2,6,15,35,54.467
533,2,0,1,2016,2,6,16,8,47.559
534,2,0,1,2016,2,6,16,8,51.254
535,2,0,1,2016,2,6,16,8,52.454
536,2,0,1,2016,2,6,16,8,53.773
537,2,0,1,2016,2,6,16,8,55.578
538,2,0,1,2016,2,6,16,8,56.296
539,2,0,1,2016,2,6,16,9,13.627
540,2,0,1,2016,2,6,16,9,15.865
541,2,0,1,2016,2,6,16,9,16.432
542,2,0,1,2016,2,6,16,9,18.139
543,2,0,1,2016,2,6,16,9,19.11
544,2,0,1,2016,2,6,16,9,21.982
545,2,0,1,2016,2,6,17,1,11.73
546,1,0,1,2016,2,6,17,5,55.699
547,1,0,1,2016,2,6,17,5,58.887
548,1,0,1,2016,2,6,17,6,29.552
549,1,0,1,2016,2,6,17,9,18.99
550,2,0,1,2016,2,6,17,25,15.006
551,2,0,1,2016,2,6,17,25,18.995
552,2,0,1,2016,2,6,17,25,19.838
553,2,0,1,2016,2,6,17,25,20.683
554,2,0,1,2016,2,6,17,25,21.746
555,2,0,1,2016,2,6,17,25,31.302
556,2,0,1,2016,2,6,17,25,32.219
557,2,0,1,2016,2,6,17,25,34.143
558,2,0,1,2016,2,6,17,25,34.723
559,2,0,1,2016,2,6,17,25,35.271
560,2,0,1,2016,2,6,17,25,37.415
561,2,0,1,2016,2,6,17,25,39.23
562,2,0,1,2016,2,6,17,25,47.306
