Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
414,2,0,1,2016,4,15,14,24,36.665
415,2,0,1,2016,4,15,14,24,37.068
416,2,0,1,2016,4,15,14,24,39.8
417,2,0,1,2016,4,15,14,24,41.694
418,2,0,1,2016,4,15,14,27,49.859
419,2,0,1,2016,4,15,14,27,50.009
420,2,0,1,2016,4,15,14,27,50.422
421,2,0,1,2016,4,15,14,27,52.311
422,2,0,1,2016,4,15,14,27,53.691
423,2,0,1,2016,4,15,14,27,54.22
424,2,0,1,2016,4,15,14,27,55.793
425,2,0,1,2016,4,15,14,27,56.688
426,2,0,1,2016,4,15,14,27,58.006
427,2,0,1,2016,4,15,14,27,59.086
428,2,0,1,2016,4,15,14,28,2.287
429,2,0,1,2016,4,15,14,28,3.433
430,2,0,1,2016,4,15,14,28,5.075
431,2,0,1,2016,4,15,14,28,6.006
432,2,0,1,2016,4,15,14,28,6.84
433,2,0,1,2016,4,15,14,28,7.469
434,2,0,1,2016,4,15,14,28,8.481
435,2,0,1,2016,4,15,14,28,9.585
436,2,0,1,2016,4,15,14,28,15.672
437,2,0,1,2016,4,15,14,28,17.267
438,2,0,1,2016,4,15,14,28,18.529
439,2,0,1,2016,4,15,14,28,45.586
440,2,0,1,2016,4,15,14,28,46.901
441,2,0,1,2016,4,15,14,28,47.855
442,2,0,1,2016,4,15,14,28,48.738
443,2,0,1,2016,4,15,14,28,54.367
444,2,0,1,2016,4,15,14,28,54.586
445,2,0,1,2016,4,15,14,28,55.061
446,2,0,1,2016,4,15,14,28,55.493
447,2,0,1,2016,4,15,14,28,56.206
448,2,0,1,2016,4,15,14,28,57.186
449,2,0,1,2016,4,15,14,28,58.384
450,2,0,1,2016,4,15,14,28,59.931
451,2,0,1,2016,4,15,14,29,1.137
452,1,0,1,2016,4,15,14,29,19.53
453,1,0,1,2016,4,15,14,29,21.028
454,2,0,1,2016,4,15,14,35,51.692
455,2,0,1,2016,4,15,14,35,52.174
456,2,0,1,2016,4,15,14,35,53.1
457,2,0,1,2016,4,15,15,39,16.766
458,2,0,1,2016,4,15,15,39,17.436
459,2,0,1,2016,4,15,15,39,18.064
